ID,DATE_TIME_LOG,MESSAGE,UNIT_NAME,ROUTINE_NAME,KEY_TAG,STATE
80145,08/05/2026 08:48:24,Elaboro lotti in coda per linea=fc0ef60c8da844d5a531b293ac0b857b,DB DEBUG,fe_LineSetNextLot,fc0ef60c8da844d5a531b293ac0b857b,3
80147,08/05/2026 08:48:24,Lotto [59949331}] ricetta [121.25.097.00-59949331] ver [1] wasLotPresent=0 wasRecipePresent=0 insertedRows=328 updatedRows=0,NODE-RED,CheckCreateLotDone,c05dcd762e4b4b5a99224c48445d7683,0
80217,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_8_Qta].value_tag=[10] era [0] tagID=[85fb34eba80d4fb38ad706d6bc51c136],DB DEBUG,fid_MachineNextLotStart,null,3
80216,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_8_PartNumber].value_text=[5713.54.2579] era [] tagID=[7807e14906eb46aa9f1939eb0ad14cc8],DB DEBUG,fid_MachineNextLotStart,null,3
80215,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_8_Description].value_text=[TCCE M10x30 UNI5931-12K- br.] era [] tagID=[0c50c86c64814102b8bf9d50bea4121c],DB DEBUG,fid_MachineNextLotStart,null,3
80214,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_8_Cell].value_tag=[12] era [0] tagID=[bb92791e866e4d888fd699bdab2462a3],DB DEBUG,fid_MachineNextLotStart,null,3
80213,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_7_Qta].value_tag=[10] era [0] tagID=[3640890fbc5649c38727f3cec1b1e5f2],DB DEBUG,fid_MachineNextLotStart,null,3
80212,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_7_PartNumber].value_text=[5011.31.2215] era [] tagID=[dfbda0b35a5c49b8819953f342e53512],DB DEBUG,fid_MachineNextLotStart,null,3
80211,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_7_Description].value_text=[SPINA COLL. D.8x15 sim. UNI E] era [] tagID=[94025c26c59641fa8ca85675332ce390],DB DEBUG,fid_MachineNextLotStart,null,3
80210,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_7_Cell].value_tag=[30] era [0] tagID=[8da5355aad07486dafba036bfff05750],DB DEBUG,fid_MachineNextLotStart,null,3
80209,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_6_Qta].value_tag=[5] era [0] tagID=[d8586c93e6cf42cf8b806d67a901041c],DB DEBUG,fid_MachineNextLotStart,null,3
80208,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_6_PartNumber].value_text=[11282842] era [] tagID=[b8b9fa36e33a4e14a2374c935ab0585d],DB DEBUG,fid_MachineNextLotStart,null,3
80207,08/05/2026 08:48:53,"set TAG = [GI4_RECIPE_Data_OP30_PTL_6_Description].value_text=[PRE-SHAPED  OR SEAL88,57 x 2,] era [] tagID=[3fbdcfa4cbe54f72b48bbfa700784f6d]",DB DEBUG,fid_MachineNextLotStart,null,3
80206,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_6_Cell].value_tag=[29] era [0] tagID=[239ff647bb7c4b78b16fb964e8ea5c65],DB DEBUG,fid_MachineNextLotStart,null,3
80205,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_5_Qta].value_tag=[1] era [0] tagID=[17e58e802fdb4886a00ee2df555cccc2],DB DEBUG,fid_MachineNextLotStart,null,3
80204,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_5_PartNumber].value_text=[MEZZO CORPO] era [] tagID=[d3ef201d06a94d69bb216c88bf4a33ea],DB DEBUG,fid_MachineNextLotStart,null,3
80203,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_5_Description].value_text=[MEZZO CORPO INSERIMENTO BOCCOLE] era [] tagID=[e53c254a4d5645ba96ad637a909db04d],DB DEBUG,fid_MachineNextLotStart,null,3
80202,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_5_Cell].value_tag=[32] era [0] tagID=[7f00999f806f469994cc8e2c2ef27728],DB DEBUG,fid_MachineNextLotStart,null,3
80201,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_4_Qta].value_tag=[5] era [0] tagID=[7ca06a06c6814e5482f933de89dca8a1],DB DEBUG,fid_MachineNextLotStart,null,3
80200,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_4_PartNumber].value_text=[313.0048.0.00] era [] tagID=[db25e4537dce4403bb74d9bd31294088],DB DEBUG,fid_MachineNextLotStart,null,3
80199,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_4_Description].value_text=[AN.ANTIESTR.CONTEN.SNM3] era [] tagID=[85dd705906f34a43a06a48e2fa5562d0],DB DEBUG,fid_MachineNextLotStart,null,3
80198,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_4_Cell].value_tag=[20] era [0] tagID=[d82e322e3913451fbedf33e5d18a7ec3],DB DEBUG,fid_MachineNextLotStart,null,3
80197,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_3_Qta].value_tag=[5] era [0] tagID=[f5092d456a0f4d6ba72d15f5021c30ef],DB DEBUG,fid_MachineNextLotStart,null,3
80196,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_3_PartNumber].value_text=[314.0080.0.00] era [] tagID=[4ed4ea17a6e443da814e915f4e0eebca],DB DEBUG,fid_MachineNextLotStart,null,3
80195,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_3_Description].value_text=[GUAR.CONTEN.SNM3] era [] tagID=[6c0199243d38436b93a2b418272ded79],DB DEBUG,fid_MachineNextLotStart,null,3
80194,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_3_Cell].value_tag=[19] era [0] tagID=[5901ae35c34d4e0087494953a1822086],DB DEBUG,fid_MachineNextLotStart,null,3
80193,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_2_Qta].value_tag=[5] era [0] tagID=[0595c7172ef94685bfe9c025f6ad73b0],DB DEBUG,fid_MachineNextLotStart,null,3
80192,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_2_PartNumber].value_text=[313.0047.0.00] era [] tagID=[02b85a6445fd4f509ff0590d881cbfd7],DB DEBUG,fid_MachineNextLotStart,null,3
80191,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_2_Description].value_text=[AN.ANTIESTR.BILANC.SNM3] era [] tagID=[00b1fda64a62469b8e3742551e16ce95],DB DEBUG,fid_MachineNextLotStart,null,3
80190,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_2_Cell].value_tag=[18] era [0] tagID=[669174397a5c4cf98a45c3da54ddf173],DB DEBUG,fid_MachineNextLotStart,null,3
80189,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_1_Qta].value_tag=[5] era [0] tagID=[d65957a68f104b35b957c4a45caf82c7],DB DEBUG,fid_MachineNextLotStart,null,3
80188,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_1_PartNumber].value_text=[314.0079.0.00] era [] tagID=[7ce37947270449218f875eea849a2044],DB DEBUG,fid_MachineNextLotStart,null,3
80187,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_1_Description].value_text=[GUAR.BILANC.SNM3] era [] tagID=[6edf7c9599df40aaa064ea22db7144e7],DB DEBUG,fid_MachineNextLotStart,null,3
80186,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP30_PTL_1_Cell].value_tag=[17] era [0] tagID=[f7bf91d82ec84d33a1063238fb891ff0],DB DEBUG,fid_MachineNextLotStart,null,3
80185,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP10_PTL_7_Qta].value_tag=[10] era [0] tagID=[d25c3d47b2b94538ba9fac551fd3af4b],DB DEBUG,fid_MachineNextLotStart,null,3
80184,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP10_PTL_7_PartNumber].value_text=[5713.54.2587] era [] tagID=[81ede46cf2a0429eb773b4da4e5f1846],DB DEBUG,fid_MachineNextLotStart,null,3
80183,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP10_PTL_7_Description].value_text=[TCCE M10x35 UNI5931-12K-br.] era [] tagID=[ac7747aadd5a48bc8af7192c4715ad52],DB DEBUG,fid_MachineNextLotStart,null,3
80182,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP10_PTL_7_Cell].value_tag=[11] era [0] tagID=[db50e99aa2c24f838f434a2528b515a5],DB DEBUG,fid_MachineNextLotStart,null,3
80181,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP10_PTL_6_Qta].value_tag=[5] era [0] tagID=[149871b6a096497a9ec64f62ca13eb4b],DB DEBUG,fid_MachineNextLotStart,null,3
80180,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP10_PTL_6_PartNumber].value_text=[11282842] era [] tagID=[f7ab839aa8ad49d8a42784dccb4de06a],DB DEBUG,fid_MachineNextLotStart,null,3
80179,08/05/2026 08:48:53,"set TAG = [GI4_RECIPE_Data_OP10_PTL_6_Description].value_text=[PRE-SHAPED  OR SEAL88,57 x 2,] era [] tagID=[8888b6c2b336454ea1dde3d0e777e26c]",DB DEBUG,fid_MachineNextLotStart,null,3
80178,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP10_PTL_6_Cell].value_tag=[27] era [0] tagID=[9ca743ce62c64ec19306f9a7f58ee4b2],DB DEBUG,fid_MachineNextLotStart,null,3
80177,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP10_PTL_5_Qta].value_tag=[1] era [0] tagID=[2b5decc799564bc88555d022c4ea85a3],DB DEBUG,fid_MachineNextLotStart,null,3
80176,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP10_PTL_5_PartNumber].value_text=[MEZZO CORPO] era [] tagID=[4680db2a528748c2a56f1bfc1c19e36f],DB DEBUG,fid_MachineNextLotStart,null,3
80175,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP10_PTL_5_Description].value_text=[MEZZO CORPO INSERIMENTO BOCCOLE] era [] tagID=[5a96b79ffc2047719c43e74778112047],DB DEBUG,fid_MachineNextLotStart,null,3
80174,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP10_PTL_5_Cell].value_tag=[32] era [0] tagID=[d666969d2ef44fd2ae1aba775b049a59],DB DEBUG,fid_MachineNextLotStart,null,3
80173,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP10_PTL_4_Qta].value_tag=[5] era [0] tagID=[142c9d2d9d404cae81c1f59ae4da360d],DB DEBUG,fid_MachineNextLotStart,null,3
80172,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP10_PTL_4_PartNumber].value_text=[313.0048.0.00] era [] tagID=[c72ce596a083481fba045f168c9a6b39],DB DEBUG,fid_MachineNextLotStart,null,3
80171,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP10_PTL_4_Description].value_text=[AN.ANTIESTR.CONTEN.SNM3] era [] tagID=[490e6e11bbd44c5f92fcf23dcb7868d6],DB DEBUG,fid_MachineNextLotStart,null,3
80170,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP10_PTL_4_Cell].value_tag=[20] era [0] tagID=[336e0993097945d5b1a95047881dcb0d],DB DEBUG,fid_MachineNextLotStart,null,3
80169,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP10_PTL_3_Qta].value_tag=[5] era [0] tagID=[64b99ad7f39b4af1a1e9626de282e024],DB DEBUG,fid_MachineNextLotStart,null,3
80168,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP10_PTL_3_PartNumber].value_text=[314.0080.0.00] era [] tagID=[0ecb09489ff542bdbdd43d40a6c9512f],DB DEBUG,fid_MachineNextLotStart,null,3
80167,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP10_PTL_3_Description].value_text=[GUAR.CONTEN.SNM3] era [] tagID=[ed4ebb4df0674166b847678c553a27d8],DB DEBUG,fid_MachineNextLotStart,null,3
80166,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP10_PTL_3_Cell].value_tag=[19] era [0] tagID=[49b0dafee5f943f0a8d84312bad8611a],DB DEBUG,fid_MachineNextLotStart,null,3
80165,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP10_PTL_2_Qta].value_tag=[5] era [0] tagID=[698b5b93bb8a41d5809063524e865c1b],DB DEBUG,fid_MachineNextLotStart,null,3
80164,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP10_PTL_2_PartNumber].value_text=[313.0047.0.00] era [] tagID=[97725c7e1be64b50af0a8ea3be69c4ab],DB DEBUG,fid_MachineNextLotStart,null,3
80163,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP10_PTL_2_Description].value_text=[AN.ANTIESTR.BILANC.SNM3] era [] tagID=[692cff3bc5bb4dbcae04e9c68f313072],DB DEBUG,fid_MachineNextLotStart,null,3
80162,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP10_PTL_2_Cell].value_tag=[18] era [0] tagID=[bf8911c5ef4d46cca50bc6607b301bcb],DB DEBUG,fid_MachineNextLotStart,null,3
80161,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP10_PTL_1_Qta].value_tag=[5] era [0] tagID=[5a21fa6644594e34bb4c27ec532841c5],DB DEBUG,fid_MachineNextLotStart,null,3
80160,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP10_PTL_1_PartNumber].value_text=[314.0079.0.00] era [] tagID=[7eee7b9b5d3f4f3385918cf9bb6b7875],DB DEBUG,fid_MachineNextLotStart,null,3
80159,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP10_PTL_1_Description].value_text=[GUAR.BILANC.SNM3] era [] tagID=[d6291a14f33944dfa23f56376299e43c],DB DEBUG,fid_MachineNextLotStart,null,3
80158,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_OP10_PTL_1_Cell].value_tag=[17] era [0] tagID=[445a0a3d4bb74ef4a33c63abd027367f],DB DEBUG,fid_MachineNextLotStart,null,3
80157,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_QtaOrd].value_tag=[10] era [0] tagID=[651c889b30e34366b6504e28badaf6ad],DB DEBUG,fid_MachineNextLotStart,null,3
80156,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_ScrewProgram].value_tag=[1] era [0] tagID=[d512b9acdfc144c5a79d23a266dcbe3d],DB DEBUG,fid_MachineNextLotStart,null,3
80155,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_PrintType].value_tag=[1] era [0] tagID=[319e60a433a54b1986e7af6ab5b36d6e],DB DEBUG,fid_MachineNextLotStart,null,3
80154,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_PartNumber].value_text=[121.25.097.00] era [] tagID=[c83d6a238f06459f8a8779a32bb67758],DB DEBUG,fid_MachineNextLotStart,null,3
80153,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_Orientation].value_tag=[1] era [0] tagID=[659d2725213c419598cd5309a512dc6c],DB DEBUG,fid_MachineNextLotStart,null,3
80152,08/05/2026 08:48:53,set TAG = [GI4_RECIPE_Data_MasterModelCode].value_text=[SNM3NN/026BN01BAM1C7C7NNNN/NNNNN] era [] tagID=[2295f1d9dbe3459691489299eb02429f],DB DEBUG,fid_MachineNextLotStart,null,3
80151,08/05/2026 08:48:53,RECIPE HAS NO CHANGES; LOT: 91a765fc57f2434c8576708eeeba82f8; RECIPE: 79bc447496f5479d96880fbecb69eadb,DB,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,0
80150,08/05/2026 08:48:53,i_machine_id=[c05dcd762e4b4b5a99224c48445d7683]v_next_lot_id=[91a765fc57f2434c8576708eeeba82f8]v_recipe_id=[79bc447496f5479d96880fbecb69eadb]v_recipe_version=[1]v_recipe_not_to_send=[0]v_update_to_last_recipe=[1]v_count_forced=[0],DB DEBUG,fid_MachineNextLotStart,null,3
80149,08/05/2026 08:48:53,FINE sp_LotMachineCloseOther machine=[c05dcd762e4b4b5a99224c48445d7683] lot_chiusi=[0],DB DEBUG,sp_LotMachineCloseOther,c05dcd762e4b4b5a99224c48445d7683,3
80148,08/05/2026 08:48:53,INIZIO sp_LotMachineCloseOther machine=[c05dcd762e4b4b5a99224c48445d7683] not_to_close=[91a765fc57f2434c8576708eeeba82f8],DB DEBUG,sp_LotMachineCloseOther,c05dcd762e4b4b5a99224c48445d7683,3
80218,08/05/2026 08:48:59,INIZIO sp_LotMachineCloseOther machine=[c05dcd762e4b4b5a99224c48445d7683] not_to_close=[91a765fc57f2434c8576708eeeba82f8],DB DEBUG,sp_LotMachineCloseOther,c05dcd762e4b4b5a99224c48445d7683,3
80219,08/05/2026 08:48:59,FINE sp_LotMachineCloseOther machine=[c05dcd762e4b4b5a99224c48445d7683] lot_chiusi=[0],DB DEBUG,sp_LotMachineCloseOther,c05dcd762e4b4b5a99224c48445d7683,3
80221,08/05/2026 08:48:59,Cambiato Lotto/ricetta in coda - LotNew=[NULL] era [91a765fc57f2434c8576708eeeba82f8]; RecipeNew=[NULL].[79bc447496f5479d96880fbecb69eadb era [(NULL)].[1,DB DEBUG,fid_MachineFindSetNextLot,c05dcd762e4b4b5a99224c48445d7683,3
80220,08/05/2026 08:48:59,Elaboro lotti in coda per linea=fc0ef60c8da844d5a531b293ac0b857b,DB DEBUG,fe_LineSetNextLot,fc0ef60c8da844d5a531b293ac0b857b,3
80222,08/05/2026 08:49:00,Cambio Lotto avvenuto con successo - macchina:c05dcd762e4b4b5a99224c48445d7683 lotto:,NODE-RED,NextLotStartDone,c05dcd762e4b4b5a99224c48445d7683,0
